latitud,longitud,timestamp,day,month,year,hour,minute,voltage_V_A,current_A_A,power_W_A,pf_A,freq_Hz_A,energy_Wh_A,voltage_V_B,current_A_B,power_W_B,pf_B,freq_Hz_B,energy_Wh_B,id_punto
25.664247,-100.293495,2026-07-12 00:02:00,12,7,2026,0,2,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 02:33:00,12,7,2026,2,33,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 04:11:00,12,7,2026,4,11,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 05:33:00,12,7,2026,5,33,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 06:32:00,12,7,2026,6,32,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 08:11:00,12,7,2026,8,11,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 09:27:00,12,7,2026,9,27,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 10:32:00,12,7,2026,10,32,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 11:39:00,12,7,2026,11,39,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 12:37:00,12,7,2026,12,37,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 13:48:00,12,7,2026,13,48,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 14:49:00,12,7,2026,14,49,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 15:50:00,12,7,2026,15,50,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 16:49:00,12,7,2026,16,49,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 17:54:00,12,7,2026,17,54,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-12 20:48:00,12,7,2026,20,48,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 00:19:00,13,7,2026,0,19,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 03:50:00,13,7,2026,3,50,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 06:31:00,13,7,2026,6,31,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 09:32:00,13,7,2026,9,32,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 11:34:00,13,7,2026,11,34,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 13:02:00,13,7,2026,13,2,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 14:35:00,13,7,2026,14,35,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 15:32:00,13,7,2026,15,32,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 16:33:00,13,7,2026,16,33,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 17:31:00,13,7,2026,17,31,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 19:03:00,13,7,2026,19,3,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-13 22:18:00,13,7,2026,22,18,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 00:30:00,14,7,2026,0,30,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 02:52:00,14,7,2026,2,52,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 04:46:00,14,7,2026,4,46,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 06:12:00,14,7,2026,6,12,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 08:16:00,14,7,2026,8,16,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 09:51:00,14,7,2026,9,51,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 11:14:00,14,7,2026,11,14,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 12:33:00,14,7,2026,12,33,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 13:53:00,14,7,2026,13,53,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 15:00:00,14,7,2026,15,0,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 16:07:00,14,7,2026,16,7,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 17:13:00,14,7,2026,17,13,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 18:08:00,14,7,2026,18,8,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-14 21:40:00,14,7,2026,21,40,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 00:14:00,15,7,2026,0,14,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 02:38:00,15,7,2026,2,38,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 04:27:00,15,7,2026,4,27,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 06:04:00,15,7,2026,6,4,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 08:14:00,15,7,2026,8,14,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 09:54:00,15,7,2026,9,54,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 11:18:00,15,7,2026,11,18,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 12:34:00,15,7,2026,12,34,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 13:48:00,15,7,2026,13,48,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 15:00:00,15,7,2026,15,0,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 16:16:00,15,7,2026,16,16,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 17:16:00,15,7,2026,17,16,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 18:13:00,15,7,2026,18,13,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-15 21:43:00,15,7,2026,21,43,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 00:18:00,16,7,2026,0,18,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 02:37:00,16,7,2026,2,37,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 04:34:00,16,7,2026,4,34,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 06:06:00,16,7,2026,6,6,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 08:27:00,16,7,2026,8,27,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 10:01:00,16,7,2026,10,1,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 11:42:00,16,7,2026,11,42,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 13:11:00,16,7,2026,13,11,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 14:13:00,16,7,2026,14,13,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 15:27:00,16,7,2026,15,27,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 16:34:00,16,7,2026,16,34,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 17:33:00,16,7,2026,17,33,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 19:08:00,16,7,2026,19,8,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-16 22:29:00,16,7,2026,22,29,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 01:01:00,17,7,2026,1,1,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 03:23:00,17,7,2026,3,23,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 05:08:00,17,7,2026,5,8,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 06:38:00,17,7,2026,6,38,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 08:15:00,17,7,2026,8,15,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 09:46:00,17,7,2026,9,46,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 11:12:00,17,7,2026,11,12,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 12:17:00,17,7,2026,12,17,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 13:36:00,17,7,2026,13,36,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 14:31:00,17,7,2026,14,31,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 15:29:00,17,7,2026,15,29,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 16:28:00,17,7,2026,16,28,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 17:31:00,17,7,2026,17,31,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 19:03:00,17,7,2026,19,3,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-17 22:16:00,17,7,2026,22,16,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 00:23:00,18,7,2026,0,23,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 02:26:00,18,7,2026,2,26,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 04:03:00,18,7,2026,4,3,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 05:26:00,18,7,2026,5,26,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 06:34:00,18,7,2026,6,34,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 08:04:00,18,7,2026,8,4,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 09:17:00,18,7,2026,9,17,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 10:14:00,18,7,2026,10,14,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 11:17:00,18,7,2026,11,17,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 12:12:00,18,7,2026,12,12,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 13:35:00,18,7,2026,13,35,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 14:25:00,18,7,2026,14,25,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 15:31:00,18,7,2026,15,31,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 16:29:00,18,7,2026,16,29,125.1,15.243,1899.5,0.99,59.01,1621040,0,10.758,1304.2,0.96,59.01,1171180,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 17:33:00,18,7,2026,17,33,127.7,4.985,617.4,0.96,58.98,1622380,0,4.148,424.4,0.8,58.98,1172170,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 19:08:00,18,7,2026,19,8,125.3,9.518,1164.1,0.97,58.99,1624510,0,5.796,646.3,0.88,58.99,1173030,25.664247_-100.293495
25.664247,-100.293495,2026-07-18 22:39:00,18,7,2026,22,39,122.7,7.344,880.7,0.97,58.98,1627020,0,2.607,185.1,0.57,58.98,1173730,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 01:15:00,19,7,2026,1,15,126.3,4.523,547.3,0.95,59.01,1629930,0,1.511,12.6,0.06,59.01,1175080,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 03:20:00,19,7,2026,3,20,129.8,3.512,425.1,0.93,58.96,1631160,0,2.102,107.0,0.39,58.96,1175220,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 04:58:00,19,7,2026,4,58,128.9,5.49,690.9,0.97,58.95,1632150,0,2.174,117.5,0.41,58.95,1175380,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 06:03:00,19,7,2026,6,3,130.3,3.732,456.1,0.93,58.96,1632840,0,2.045,160.8,0.6,58.96,1175500,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 07:56:00,19,7,2026,7,56,128.5,5.404,646.3,0.92,58.95,1633930,0,1.537,13.3,0.06,58.95,1175780,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 08:59:00,19,7,2026,8,59,128.8,10.899,1400.3,0.99,58.99,1634740,0,5.994,719.3,0.93,58.99,1176040,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 10:03:00,19,7,2026,10,3,129.8,6.792,851.0,0.95,58.96,1636160,0,2.393,143.6,0.46,58.96,1176780,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 11:27:00,19,7,2026,11,27,129.7,7.724,967.2,0.96,59.02,1637270,0,2.486,155.1,0.48,59.02,1176920,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 12:34:00,19,7,2026,12,34,128.9,6.591,826.3,0.97,58.98,1638200,0,2.411,147.3,0.47,58.98,1177020,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 13:49:00,19,7,2026,13,49,125.6,5.536,652.5,0.93,58.96,1639310,0,2.265,136.0,0.45,58.96,1177170,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 14:49:00,19,7,2026,14,49,126.7,9.728,1228.3,0.99,59.04,1640370,0,6.886,832.3,0.94,59.04,1177540,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 15:53:00,19,7,2026,15,53,122.8,14.825,1805.0,0.98,58.98,1641920,0,10.996,1292.7,0.95,58.98,1178520,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 16:52:00,19,7,2026,16,52,122.1,15.075,1825.6,0.99,58.99,1643650,0,10.364,1215.0,0.96,58.99,1179760,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 17:57:00,19,7,2026,17,57,121.5,22.698,2755.2,0.99,58.98,1645820,0,15.995,1911.9,0.98,58.98,1181430,25.664247_-100.293495
25.664247,-100.293495,2026-07-19 21:39:00,19,7,2026,21,39,120.6,10.601,1266.6,0.98,58.96,1652460,0,5.539,609.0,0.91,58.96,1185460,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 00:34:00,20,7,2026,0,34,123.2,12.159,1455.1,0.98,58.96,1657240,0,9.197,1092.1,0.95,58.96,1188060,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 03:44:00,20,7,2026,3,44,127.0,8.251,1015.5,0.96,59.01,1660540,0,3.211,341.0,0.83,59.01,1189960,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 06:16:00,20,7,2026,6,16,130.9,3.59,451.1,0.95,58.99,1663130,0,2.355,136.8,0.44,58.99,1191450,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 08:35:00,20,7,2026,8,35,122.3,15.924,1944.9,0.99,58.96,1664580,0,2.197,109.5,0.4,58.96,1191650,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 10:12:00,20,7,2026,10,12,130.7,3.804,467.2,0.93,59.01,1665420,0,2.376,138.9,0.44,59.01,1191740,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 12:23:00,20,7,2026,12,23,129.4,5.003,610.2,0.94,58.98,1667330,0,1.48,16.5,0.08,58.98,1191970,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 14:10:00,20,7,2026,14,10,122.9,13.011,1578.4,0.98,59.01,1668710,0,6.425,703.0,0.89,59.01,1192400,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 15:35:00,20,7,2026,15,35,121.2,12.188,1278.1,0.86,59.02,1670600,0,9.51,845.1,0.73,59.02,1193370,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 16:35:00,20,7,2026,16,35,121.6,6.492,763.8,0.96,58.98,1671560,0,1.456,17.6,0.09,58.98,1193800,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 17:36:00,20,7,2026,17,36,120.2,8.855,1037.3,0.97,59.02,1672310,0,5.147,559.5,0.9,59.02,1193980,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 19:04:00,20,7,2026,19,4,123.5,10.449,1278.1,0.98,59.01,1674210,0,5.731,651.8,0.92,59.01,1194850,25.664247_-100.293495
25.664247,-100.293495,2026-07-20 22:35:00,20,7,2026,22,35,120.2,4.73,527.9,0.92,58.98,1678540,0,2.514,145.0,0.47,58.98,1197290,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 01:17:00,21,7,2026,1,17,126.5,4.375,529.9,0.95,59.01,1680760,0,1.512,12.3,0.06,59.01,1198260,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 03:44:00,21,7,2026,3,44,127.5,3.782,460.4,0.95,59.02,1681990,0,2.003,93.2,0.36,59.02,1198470,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 05:46:00,21,7,2026,5,46,129.0,8.431,1079.4,0.99,58.99,1683890,0,5.668,680.7,0.93,58.99,1199580,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 07:50:00,21,7,2026,7,50,129.2,4.192,517.8,0.95,59.01,1685680,0,1.53,13.0,0.06,59.01,1200390,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 09:43:00,21,7,2026,9,43,127.6,8.625,1084.2,0.98,59.01,1687270,0,11.279,1272.6,0.88,59.01,1201220,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 11:20:00,21,7,2026,11,20,124.9,16.76,2082.9,0.99,58.99,1689920,0,10.743,1298.8,0.96,58.99,1203010,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 12:45:00,21,7,2026,12,45,124.1,10.198,1260.6,0.99,59.01,1691930,0,4.824,551.3,0.92,59.01,1204170,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 14:18:00,21,7,2026,14,18,123.9,8.739,1062.1,0.98,58.95,1693750,0,6.557,752.3,0.92,58.95,1205210,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 15:36:00,21,7,2026,15,36,119.8,10.658,1245.3,0.97,58.98,1695250,0,6.593,734.7,0.92,58.98,1206080,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 16:34:00,21,7,2026,16,34,118.6,17.212,1879.7,0.91,59.02,1696600,0,20.358,2151.6,0.89,59.02,1206970,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 17:37:00,21,7,2026,17,37,118.0,17.751,1947.9,0.92,58.98,1698580,0,14.286,1456.9,0.87,58.98,1208760,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 19:05:00,21,7,2026,19,5,120.2,16.25,1795.6,0.91,59.01,1701350,0,13.891,1438.0,0.86,59.01,1210770,25.664247_-100.293495
25.664247,-100.293495,2026-07-21 22:37:00,21,7,2026,22,37,117.3,16.224,1867.6,0.98,59.02,1709160,0,13.403,1503.1,0.95,59.02,1216640,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 01:20:00,22,7,2026,1,20,123.9,14.448,1705.8,0.95,59.01,1714970,0,11.874,1389.3,0.94,59.01,1221840,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 03:43:00,22,7,2026,3,43,127.1,9.032,1048.0,0.91,59.01,1717990,0,7.406,780.8,0.82,59.01,1224220,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 05:47:00,22,7,2026,5,47,126.9,14.902,1840.0,0.97,59.02,1720940,0,11.466,1361.3,0.93,59.02,1226520,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 07:53:00,22,7,2026,7,53,127.2,7.864,793.2,0.79,59.02,1723740,0,9.812,1023.2,0.81,59.02,1228660,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 09:43:00,22,7,2026,9,43,125.9,4.225,515.3,0.96,58.96,1725410,0,3.1,218.0,0.55,58.96,1229630,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 11:19:00,22,7,2026,11,19,123.7,8.458,1015.0,0.96,59.01,1726490,0,5.444,605.8,0.89,59.01,1230050,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 12:37:00,22,7,2026,12,37,122.5,4.75,568.9,0.97,58.99,1727810,0,1.474,14.9,0.08,58.99,1230790,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 13:56:00,22,7,2026,13,56,122.1,5.764,690.0,0.97,59.01,1728490,0,3.193,220.6,0.56,59.01,1230970,25.664247_-100.293495
