latitud,longitud,timestamp,day,month,year,hour,minute,voltage_V_A,current_A_A,power_W_A,pf_A,freq_Hz_A,energy_Wh_A,voltage_V_B,current_A_B,power_W_B,pf_B,freq_Hz_B,energy_Wh_B,id_punto
25.691261,-100.293142,2026-08-14 10:08:00,14,8,2026,10,8,0,1.455,172.0,0,0,0,0,0.566,63.3,0.94,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 11:14:00,14,8,2026,11,14,0,1.624,191.4,0,0,0,0,0.428,45.9,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 12:09:00,14,8,2026,12,9,0,3.186,394.5,0,0,0,0,0.517,55.7,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 13:17:00,14,8,2026,13,17,0,2.472,302.8,0,0,0,0,0.432,46.4,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 13:59:00,14,8,2026,13,59,0,2.604,325.2,0,0,0,0,0.428,46.5,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 14:38:00,14,8,2026,14,38,0,2.495,305.9,0,0,0,0,0.604,61.3,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 15:01:00,14,8,2026,15,1,0,2.509,308.1,0,0,0,0,0.601,61.1,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 15:43:00,14,8,2026,15,43,0,2.66,326.8,0,0,0,0,0.798,88.5,0.98,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 16:22:00,14,8,2026,16,22,0,4.725,585.2,0,0,0,0,0.763,86.6,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 16:56:00,14,8,2026,16,56,0,4.594,555.5,0,0,0,0,0.667,76.3,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 17:24:00,14,8,2026,17,24,0,30.168,3685.1,0,0,0,0,7.203,874.4,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 17:56:00,14,8,2026,17,56,0,18.675,2273.1,0,0,0,0,7.17,868.8,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 19:24:00,14,8,2026,19,24,0,3.299,405.3,0,0,0,0,0.48,52.2,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 20:37:00,14,8,2026,20,37,0,20.018,2466.2,0,0,0,0,6.895,840.4,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 21:21:00,14,8,2026,21,21,0,11.845,1474.2,0,0,0,0,1.057,102.4,0.76,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 22:06:00,14,8,2026,22,6,0,11.038,1354.5,0,0,0,0,0.84,83.9,0.78,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 22:50:00,14,8,2026,22,50,0,10.966,1341.6,0,0,0,0,0.571,60.8,0.84,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 23:24:00,14,8,2026,23,24,0,9.857,1189.5,0,0,0,0,0.571,60.6,0.83,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-14 23:57:00,14,8,2026,23,57,0,16.781,2038.9,0,0,0,0,6.551,796.0,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 00:48:00,15,8,2026,0,48,0,15.983,1941.9,0,0,0,0,6.157,745.8,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 01:30:00,15,8,2026,1,30,0,11.073,1354.1,0,0,0,0,0.489,52.9,0.84,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 01:57:00,15,8,2026,1,57,0,10.206,1238.7,0,0,0,0,0.491,53.2,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 02:34:00,15,8,2026,2,34,0,8.674,1061.0,0,0,0,0,6.085,733.2,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 02:59:00,15,8,2026,2,59,0,15.286,1849.5,0,0,0,0,6.002,725.5,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 03:34:00,15,8,2026,3,34,0,14.988,1799.6,0,0,0,0,6.127,736.7,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 03:55:00,15,8,2026,3,55,0,8.612,1046.9,0,0,0,0,6.098,729.1,0.94,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 04:22:00,15,8,2026,4,22,0,14.357,1721.8,0,0,0,0,5.947,719.8,0.94,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 04:55:00,15,8,2026,4,55,0,6.376,762.2,0,0,0,0,5.732,678.1,0.93,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 05:20:00,15,8,2026,5,20,0,14.533,1743.8,0,0,0,0,5.992,722.0,0.94,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 05:39:00,15,8,2026,5,39,0,9.016,1070.1,0,0,0,0,0.45,47.8,0.82,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 05:56:00,15,8,2026,5,56,0,14.154,1689.7,0,0,0,0,5.969,715.9,0.94,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 06:42:00,15,8,2026,6,42,0,0.972,118.4,0,0,0,0,0.393,34.1,0.67,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 07:30:00,15,8,2026,7,30,0,8.469,999.9,0,0,0,0,0.042,4.4,0.91,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 07:56:00,15,8,2026,7,56,0,1.977,242.2,0,0,0,0,0.04,4.3,0.91,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 08:25:00,15,8,2026,8,25,0,8.493,1006.7,0,0,0,0,0.041,4.3,0.91,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 08:56:00,15,8,2026,8,56,0,2.011,246.2,0,0,0,0,0.041,4.4,0.91,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 09:21:00,15,8,2026,9,21,0,8.658,1028.4,0,0,0,0,0.041,4.4,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 09:54:00,15,8,2026,9,54,0,0.925,111.1,0,0,0,0,0.04,4.2,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 10:23:00,15,8,2026,10,23,0,2.002,244.7,0,0,0,0,0.519,54.5,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 10:56:00,15,8,2026,10,56,0,2.242,277.0,0,0,0,0,0.518,54.6,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 11:22:00,15,8,2026,11,22,0,3.17,389.2,0,0,0,0,0.479,52.5,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 11:54:00,15,8,2026,11,54,0,3.1,379.2,0,0,0,0,0.479,52.4,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 12:28:00,15,8,2026,12,28,0,3.163,386.3,0,0,0,0,0.091,10.8,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 13:00:00,15,8,2026,13,0,0,3.102,378.3,0,0,0,0,0.091,10.8,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 13:28:00,15,8,2026,13,28,0,3.251,398.2,0,0,0,0,0.091,10.8,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 13:52:00,15,8,2026,13,52,0,3.117,378.6,0,0,0,0,0.721,75.3,0.82,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 14:21:00,15,8,2026,14,21,0,1.156,120.0,0,0,0,0,0.61,65.3,0.84,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 14:56:00,15,8,2026,14,56,0,2.44,300.0,0,0,0,0,1.047,102.8,0.77,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 15:22:00,15,8,2026,15,22,0,1.552,193.0,0,0,0,0,0.643,68.2,0.83,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 15:53:00,15,8,2026,15,53,0,1.562,194.3,0,0,0,0,0.646,68.4,0.83,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 16:21:00,15,8,2026,16,21,0,8.465,1030.3,0,0,0,0,7.449,903.2,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 16:55:00,15,8,2026,16,55,0,9.874,1201.0,0,0,0,0,7.275,881.7,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 17:19:00,15,8,2026,17,19,0,9.91,1206.6,0,0,0,0,7.232,875.7,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 17:39:00,15,8,2026,17,39,0,10.129,1234.8,0,0,0,0,7.239,876.5,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 17:56:00,15,8,2026,17,56,0,9.924,1208.7,0,0,0,0,7.172,868.5,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 19:32:00,15,8,2026,19,32,0,3.114,378.1,0,0,0,0,0.62,64.5,0.82,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 20:46:00,15,8,2026,20,46,0,3.061,372.5,0,0,0,0,0.616,64.3,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 21:48:00,15,8,2026,21,48,0,11.719,1462.0,0,0,0,0,0.615,64.5,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 22:35:00,15,8,2026,22,35,0,9.437,1152.5,0,0,0,0,6.376,769.4,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 23:04:00,15,8,2026,23,4,0,9.298,1136.0,0,0,0,0,6.285,754.1,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-15 23:47:00,15,8,2026,23,47,0,16.151,1961.2,0,0,0,0,6.226,749.5,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 00:39:00,16,8,2026,0,39,0,16.227,1973.3,0,0,0,0,6.034,727.9,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 01:18:00,16,8,2026,1,18,0,15.698,1907.4,0,0,0,0,6.043,729.1,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 01:49:00,16,8,2026,1,49,0,25.431,3143.5,0,0,0,0,5.838,705.7,0.92,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 02:28:00,16,8,2026,2,28,0,25.323,3145.4,0,0,0,0,5.773,698.8,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 03:00:00,16,8,2026,3,0,0,18.226,2255.6,0,0,0,0,5.938,710.5,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 03:46:00,16,8,2026,3,46,0,17.262,2134.3,0,0,0,0,5.553,659.6,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 04:22:00,16,8,2026,4,22,0,11.24,1390.3,0,0,0,0,0.326,26.2,0.62,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 04:55:00,16,8,2026,4,55,0,16.692,2057.6,0,0,0,0,5.731,690.5,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 05:20:00,16,8,2026,5,20,0,11.207,1385.0,0,0,0,0,0.323,26.0,0.62,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 05:53:00,16,8,2026,5,53,0,17.613,2186.3,0,0,0,0,0.316,25.1,0.61,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 06:38:00,16,8,2026,6,38,0,16.645,2049.5,0,0,0,0,5.759,691.8,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 07:17:00,16,8,2026,7,17,0,11.051,1374.1,0,0,0,0,0.317,25.4,0.61,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 07:47:00,16,8,2026,7,47,0,17.64,2179.7,0,0,0,0,0.317,25.8,0.62,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 08:22:00,16,8,2026,8,22,0,11.218,1390.5,0,0,0,0,0.331,27.3,0.63,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 08:56:00,16,8,2026,8,56,0,9.946,1245.8,0,0,0,0,0.047,5.0,0.8,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 09:23:00,16,8,2026,9,23,0,11.377,1422.5,0,0,0,0,0.451,42.2,0.72,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 09:54:00,16,8,2026,9,54,0,11.445,1432.2,0,0,0,0,0.216,20.5,0.72,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 10:24:00,16,8,2026,10,24,0,18.2,2269.2,0,0,0,0,0.216,20.5,0.72,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 10:57:00,16,8,2026,10,57,0,8.999,1082.8,0,0,0,0,0.215,20.5,0.73,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 11:23:00,16,8,2026,11,23,0,0.684,47.9,0,0,0,0,0.605,62.5,0.8,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 11:52:00,16,8,2026,11,52,0,1.635,201.0,0,0,0,0,0.891,89.2,0.77,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 12:28:00,16,8,2026,12,28,0,1.253,122.0,0,0,0,0,0.887,89.0,0.77,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 12:59:00,16,8,2026,12,59,0,8.872,1091.3,0,0,0,0,7.343,896.1,0.88,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 13:28:00,16,8,2026,13,28,0,3.316,423.5,0,0,0,0,0.42,46.1,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 13:51:00,16,8,2026,13,51,0,1.711,217.1,0,0,0,0,0.422,46.4,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 14:21:00,16,8,2026,14,21,0,2.129,269.5,0,0,0,0,0.503,55.6,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 14:55:00,16,8,2026,14,55,0,2.141,269.7,0,0,0,0,0.505,55.7,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 15:19:00,16,8,2026,15,19,0,2.204,279.4,0,0,0,0,0.504,55.6,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 15:39:00,16,8,2026,15,39,0,2.139,269.0,0,0,0,0,0.504,55.5,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 15:56:00,16,8,2026,15,56,0,2.874,355.1,0,0,0,0,0.572,63.7,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 16:22:00,16,8,2026,16,22,0,2.928,362.3,0,0,0,0,0.56,62.1,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 16:54:00,16,8,2026,16,54,0,10.939,1338.4,0,0,0,0,0.562,62.3,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 17:19:00,16,8,2026,17,19,0,3.416,415.1,0,0,0,0,0.707,75.4,0.84,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 17:38:00,16,8,2026,17,38,0,18.106,2209.3,0,0,0,0,7.479,911.1,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 17:55:00,16,8,2026,17,55,0,18.2,2221.9,0,0,0,0,7.601,928.7,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 19:19:00,16,8,2026,19,19,0,18.096,2227.7,0,0,0,0,7.063,860.2,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 20:35:00,16,8,2026,20,35,0,16.814,2035.1,0,0,0,0,7.145,870.4,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 21:30:00,16,8,2026,21,30,0,3.336,407.9,0,0,0,0,0.965,94.0,0.76,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 22:23:00,16,8,2026,22,23,0,10.131,1234.4,0,0,0,0,1.049,104.0,0.77,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 23:19:00,16,8,2026,23,19,0,14.211,1520.7,0,0,0,0,0.534,50.0,0.84,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-16 23:54:00,16,8,2026,23,54,0,14.792,1652.0,0,0,0,0,0.923,90.2,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 00:54:00,17,8,2026,0,54,0,15.631,1889.4,0,0,0,0,6.279,763.3,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 01:52:00,17,8,2026,1,52,0,8.535,1034.8,0,0,0,0,6.24,754.9,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 02:42:00,17,8,2026,2,42,0,18.024,2227.3,0,0,0,0,6.092,738.1,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 03:41:00,17,8,2026,3,41,0,11.458,1426.0,0,0,0,0,0.457,41.1,0.69,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 04:31:00,17,8,2026,4,31,0,17.712,2196.3,0,0,0,0,0.366,33.1,0.69,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 05:00:00,17,8,2026,5,0,0,16.852,2077.0,0,0,0,0,5.777,695.0,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 05:44:00,17,8,2026,5,44,0,17.526,2176.4,0,0,0,0,0.045,4.8,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 06:42:00,17,8,2026,6,42,0,17.502,1815.8,0,0,0,0,1.149,112.2,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 07:38:00,17,8,2026,7,38,0,10.26,1270.5,0,0,0,0,0.045,4.7,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 08:04:00,17,8,2026,8,4,0,11.47,1437.1,0,0,0,0,0.045,4.6,0.8,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 08:48:00,17,8,2026,8,48,0,1.662,206.8,0,0,0,0,0.43,46.5,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 09:24:00,17,8,2026,9,24,0,6.568,496.1,0,0,0,0,0.509,55.6,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 09:56:00,17,8,2026,9,56,0,1.355,168.0,0,0,0,0,0.508,55.8,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 10:29:00,17,8,2026,10,29,0,1.372,169.8,0,0,0,0,0.665,67.9,0.8,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 11:00:00,17,8,2026,11,0,0,1.479,183.0,0,0,0,0,0.425,46.0,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 11:36:00,17,8,2026,11,36,0,1.408,173.3,0,0,0,0,0.428,46.1,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 12:00:00,17,8,2026,12,0,0,1.289,158.3,0,0,0,0,0.666,68.3,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 12:52:00,17,8,2026,12,52,0,1.33,162.6,0,0,0,0,0.428,45.9,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 13:28:00,17,8,2026,13,28,0,1.27,153.8,0,0,0,0,0.517,55.6,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 13:56:00,17,8,2026,13,56,0,1.265,155.1,0,0,0,0,0.512,55.5,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 14:28:00,17,8,2026,14,28,0,1.407,171.7,0,0,0,0,0.515,55.6,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 14:59:00,17,8,2026,14,59,0,1.346,164.0,0,0,0,0,0.43,45.8,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 15:33:00,17,8,2026,15,33,0,1.424,172.8,0,0,0,0,0.431,45.9,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 15:56:00,17,8,2026,15,56,0,1.271,153.9,0,0,0,0,0.429,45.7,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 16:27:00,17,8,2026,16,27,0,0.731,48.4,0,0,0,0,0.849,81.8,0.77,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 16:56:00,17,8,2026,16,56,0,8.724,1050.8,0,0,0,0,7.549,910.0,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 17:26:00,17,8,2026,17,26,0,16.333,1652.0,0,0,0,0,7.636,923.1,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 17:55:00,17,8,2026,17,55,0,9.906,1199.9,0,0,0,0,7.513,909.6,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 19:15:00,17,8,2026,19,15,0,16.009,1197.6,0,0,0,0,0.663,71.9,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 20:30:00,17,8,2026,20,30,0,7.693,692.0,0,0,0,0,0.803,81.9,0.7,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 21:25:00,17,8,2026,21,25,0,10.531,1279.3,0,0,0,0,1.225,122.2,0.78,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 22:18:00,17,8,2026,22,18,0,1.62,193.2,0,0,0,0,1.228,122.6,0.78,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 22:56:00,17,8,2026,22,56,0,9.644,1163.1,0,0,0,0,1.172,115.8,0.77,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 23:32:00,17,8,2026,23,32,0,13.948,1490.4,0,0,0,0,1.177,116.3,0.78,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-17 23:59:00,17,8,2026,23,59,0,26.919,2695.8,0,0,0,0,6.19,750.2,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 00:56:00,18,8,2026,0,56,0,14.84,1780.6,0,0,0,0,6.02,725.0,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 01:40:00,18,8,2026,1,40,0,14.863,1793.1,0,0,0,0,5.931,717.4,0.95,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 02:14:00,18,8,2026,2,14,0,24.71,3052.4,0,0,0,0,5.98,726.0,0.94,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 02:57:00,18,8,2026,2,57,0,24.175,2989.6,0,0,0,0,5.913,718.8,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 03:37:00,18,8,2026,3,37,0,11.053,1368.3,0,0,0,0,0.214,20.5,0.74,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 04:02:00,18,8,2026,4,2,0,17.474,2161.5,0,0,0,0,0.212,20.0,0.73,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 04:50:00,18,8,2026,4,50,0,10.889,1350.1,0,0,0,0,0.213,20.2,0.73,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 05:25:00,18,8,2026,5,25,0,17.141,2121.7,0,0,0,0,0.213,20.1,0.72,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 05:57:00,18,8,2026,5,57,0,15.789,1948.3,0,0,0,0,6.124,740.9,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 06:57:00,18,8,2026,6,57,0,10.089,1258.1,0,0,0,0,0.048,4.9,0.79,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 07:47:00,18,8,2026,7,47,0,8.977,1116.7,0,0,0,0,0.046,4.8,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 08:33:00,18,8,2026,8,33,0,1.487,184.0,0,0,0,0,0.434,46.8,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 09:04:00,18,8,2026,9,4,0,1.349,167.4,0,0,0,0,0.424,46.2,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 09:49:00,18,8,2026,9,49,0,1.617,201.0,0,0,0,0,0.425,46.1,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 10:31:00,18,8,2026,10,31,0,6.88,515.8,0,0,0,0,0.751,74.3,0.77,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 11:01:00,18,8,2026,11,1,0,15.317,1088.6,0,0,0,0,0.425,46.1,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 11:47:00,18,8,2026,11,47,0,7.496,678.4,0,0,0,0,0.452,49.1,0.85,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 12:37:00,18,8,2026,12,37,0,7.318,650.4,0,0,0,0,0.552,58.1,0.83,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 13:15:00,18,8,2026,13,15,0,2.729,341.4,0,0,0,0,0.455,49.4,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 13:43:00,18,8,2026,13,43,0,3.348,419.4,0,0,0,0,0.455,49.5,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 14:23:00,18,8,2026,14,23,0,2.786,348.4,0,0,0,0,0.541,59.2,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 14:56:00,18,8,2026,14,56,0,2.901,360.9,0,0,0,0,0.456,49.4,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 15:27:00,18,8,2026,15,27,0,2.959,362.8,0,0,0,0,0.458,49.3,0.86,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 15:54:00,18,8,2026,15,54,0,3.6,435.0,0,0,0,0,0.489,52.6,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 16:23:00,18,8,2026,16,23,0,3.717,445.7,0,0,0,0,0.492,53.0,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 16:57:00,18,8,2026,16,57,0,9.847,777.5,0,0,0,0,0.041,4.3,0.82,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 17:26:00,18,8,2026,17,26,0,2.545,312.2,0,0,0,0,0.04,4.1,0.81,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 17:54:00,18,8,2026,17,54,0,2.533,311.2,0,0,0,0,0.04,4.2,0.83,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 19:14:00,18,8,2026,19,14,0,10.657,1305.2,0,0,0,0,7.011,849.5,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 20:32:00,18,8,2026,20,32,0,10.192,1242.2,0,0,0,0,6.943,838.9,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 21:27:00,18,8,2026,21,27,0,9.924,1209.7,0,0,0,0,7.026,852.6,0.97,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 22:19:00,18,8,2026,22,19,0,17.099,2098.9,0,0,0,0,6.824,829.9,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 22:57:00,18,8,2026,22,57,0,16.36,1975.0,0,0,0,0,6.118,733.1,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-18 23:34:00,18,8,2026,23,34,0,15.94,1918.6,0,0,0,0,6.063,725.5,0.96,0,0,25.691261_-100.293142
25.691261,-100.293142,2026-08-19 00:00:00,19,8,2026,0,0,0,15.885,1914.0,0,0,0,0,6.078,727.5,0.96,0,0,25.691261_-100.293142
